sample;metric;threshold;postid;posthistoryid;runtimetext;#truepositivestext;#truenegativestext;#falsepositivestext;#falsenegativestext;#runtimecode;#truepositivescode;#truenegativescode;#falsepositivescode;#falsenegativescode;
testdata\Samples_test\fewCompletedFiles;fourGramDice;0.4;22037280;69262919;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDice;0.4;22037280;147248795;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7873489;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;59004094;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;59078493;5;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;60329723;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;69262919;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTokenNormalizedNormalizedTermFrequency;0.4;22037280;147248795;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7873489;0;1;0;0;1;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;59004094;9;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccard;0.4;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;58997388;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;59004094;10;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;59078493;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;60329723;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;69262919;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoShingleJaccardNormalized;0.4;22037280;147248795;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;58997388;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;59004094;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;59078493;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;60329723;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;69262919;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlapNormalizedPadding;0.4;22037280;147248795;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7873319;0;1;1;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7873489;0;1;0;0;1;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7873581;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7874248;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7874570;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7874704;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;7875126;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;15577610;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;24534909;0;2;0;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;3758880;130380462;0;2;1;0;0;46;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;58997388;139;3;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;59004094;139;2;0;0;1;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;59078493;139;3;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;60329723;139;3;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;69262919;139;3;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;longestCommonSubsequence;0.4;22037280;147248795;139;3;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7873319;0;1;1;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7873489;0;1;0;0;1;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7873581;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7874248;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7874570;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7874704;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;7875126;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;15577610;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;24534909;0;2;0;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;3758880;130380462;0;2;1;0;0;102;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;58997388;293;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;59004094;293;2;0;0;1;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;59078493;293;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;60329723;293;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;69262919;293;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramSimilarityKondrak05;0.4;22037280;147248795;293;3;0;0;0;9;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7873319;0;1;1;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7873489;0;2;0;0;0;1;1;0;0;1
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7873581;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7874248;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7874570;0;2;0;0;0;1;1;0;0;1
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7874704;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;7875126;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;15577610;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;24534909;0;2;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;3758880;130380462;0;2;1;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;58997388;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;59004094;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;59078493;2;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;60329723;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;69262919;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;tokenDice;0.4;22037280;147248795;2;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7873319;0;1;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7873489;0;2;0;0;0;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7873581;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7874248;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7874570;0;2;0;0;0;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7874704;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;7875126;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;15577610;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;24534909;0;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;3758880;130380462;0;2;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;58997388;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;59004094;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedNormalizedTermFrequency;0.4;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;59004094;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDiceNormalizedPadding;0.4;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;58997388;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;59004094;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;59078493;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;60329723;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;69262919;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramOverlap;0.4;22037280;147248795;7;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7873319;0;1;1;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7873489;0;1;0;0;1;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7873581;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7874248;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7874570;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7874704;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;7875126;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;15577610;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;24534909;0;2;0;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;3758880;130380462;0;2;1;0;0;80;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;58997388;273;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;59004094;273;2;0;0;1;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;59078493;273;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;60329723;273;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;69262919;273;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;optimalAlignment;0.4;22037280;147248795;273;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;58997388;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;59004094;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleDiceNormalized;0.4;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7873489;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7874248;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7874570;0;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7874704;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;7875126;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;15577610;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;24534909;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;3758880;130380462;0;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;59004094;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalizedPadding;0.4;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;58997388;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;59004094;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;59078493;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;60329723;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;69262919;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeShingleOverlapNormalized;0.4;22037280;147248795;10;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.4;3758880;7873319;0;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.4;3758880;7873489;0;1;0;0;1;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.4;3758880;7873581;0;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramJaccardNormalizedPadding;0.4;3758880;7874248;0;2;0;0;0;3;2;0;0;0
